0.0546074, 0, 0, 0, 0, 0, 0, 3.79318e-13, 50.21, -1.954e-13, -22.879, 1.46269e-13, 0.00361993, -1.54908e-14
0.0556581, 0, 0, 0, 0, 0, 0, 3.82655e-13, 50.213, -1.86125e-13, -22.8786, 1.45576e-13, 0.00344697, -1.57779e-14
0.0566743, 0, 0, 0, 0, 0, 0, 3.85763e-13, 50.2156, -1.77799e-13, -22.8782, 1.44963e-13, 0.00329237, -1.60353e-14
0.0575593, 0, 0, 0, 0, 0, 0, 3.8753e-13, 50.217, -1.73178e-13, -22.878, 1.44627e-13, 0.00320682, -1.6178e-14
0.0587484, 0, 0, 0, 0, 0, 0, 3.91519e-13, 50.2202, -1.63051e-13, -22.8775, 1.43899e-13, 0.00302009, -1.64903e-14
0.0598083, 0, 0, 0, 0, 0, 0, 3.9526e-13, 50.223, -1.53826e-13, -22.8771, 1.43248e-13, 0.00285045, -1.67747e-14
0.0618244, 0, 0, 0, 0, 0, 0, 3.99111e-13, 50.2258, -1.44644e-13, -22.8767, 1.42609e-13, 0.00268242, -1.70571e-14
0.0635704, 0, 0, 0, 0, 0, 0, 4.04275e-13, 50.2293, -1.32732e-13, -22.8761, 1.41795e-13, 0.00246537, -1.74231e-14
0.0649114, 0, 0, 0, 0, 0, 0, 4.08366e-13, 50.232, -1.23583e-13, -22.8757, 1.41181e-13, 0.00229929, -1.77037e-14
0.0660989, 0, 0, 0, 0, 0, 0, 4.13833e-13, 50.2354, -1.11759e-13, -22.8752, 1.40402e-13, 0.00208574, -1.80656e-14
0.0667756, 0, 0, 0, 0, 0, 0, 4.16845e-13, 50.2372, -1.05415e-13, -22.8749, 1.3999e-13, 0.00197163, -1.82594e-14
0.0674466, 0, 0, 0, 0, 0, 0, 4.199e-13, 50.2389, -9.91299e-14, -22.8746, 1.39585e-13, 0.00185911, -1.84508e-14
0.0681239, 0, 0, 0, 0, 0, 0, 4.23e-13, 50.2407, -9.28618e-14, -22.8744, 1.39186e-13, 0.00174719, -1.86415e-14
0.0687889, 0, 0, 0, 0, 0, 0, 4.26594e-13, 50.2426, -8.57158e-14, -22.874, 1.38737e-13, 0.00161993, -1.88587e-14
0.0694561, 0, 0, 0, 0, 0, 0, 4.29326e-13, 50.2441, -8.03742e-14, -22.8738, 1.38404e-13, 0.00152504, -1.90207e-14
0.0701622, 0, 0, 0, 0, 0, 0, 4.33014e-13, 50.246, -7.32788e-14, -22.8735, 1.37966e-13, 0.00139934, -1.92357e-14
0.0709555, 0, 0, 0, 0, 0, 0, 4.36285e-13, 50.2476, -6.70809e-14, -22.8732, 1.37589e-13, 0.00128977, -1.94233e-14
0.0716921, 0, 0, 0, 0, 0, 0, 4.39118e-13, 50.249, -6.17881e-14, -22.873, 1.37269e-13, 0.00119644, -1.95832e-14
0.0736041, 0, 0, 0, 0, 0, 0, 4.45837e-13, 50.2522, -4.94969e-14, -22.8725, 1.36537e-13, 0.000980435, -1.9954e-14
0.0748393, 0, 0, 0, 0, 0, 0, 4.51233e-13, 50.2547, -3.98016e-14, -22.8721, 1.35972e-13, 0.000810148, -2.02464e-14
0.0754662, 0, 0, 0, 0, 0, 0, 4.54207e-13, 50.256, -3.45672e-14, -22.8719, 1.3567e-13, 0.000718667, -2.04038e-14
0.0760836, 0, 0, 0, 0, 0, 0, 4.56703e-13, 50.2571, -3.02335e-14, -22.8717, 1.35422e-13, 0.000643159, -2.05338e-14
0.0766989, 0, 0, 0, 0, 0, 0, 4.59718e-13, 50.2584, -2.50494e-14, -22.8715, 1.35127e-13, 0.000553014, -2.06892e-14
0.0773099, 0, 0, 0, 0, 0, 0, 4.6225e-13, 50.2594, -2.07378e-14, -22.8713, 1.34884e-13, 0.000478146, -2.08183e-14
0.0779529, 0, 0, 0, 0, 0, 0, 4.65308e-13, 50.2606, -1.558e-14, -22.8711, 1.34596e-13, 0.000388741, -2.09725e-14
0.078561, 0, 0, 0, 0, 0, 0, 4.68391e-13, 50.2619, -1.04312e-14, -22.8709, 1.3431e-13, 0.00029962, -2.11263e-14
0.0798963, 0, 0, 0, 0, 0, 0, 4.71495e-13, 50.2631, -5.30502e-15, -22.8707, 1.34029e-13, 0.000211066, -2.12792e-14
0.0813064, 0, 0, 0, 0, 0, 0, 4.75145e-13, 50.2645, 6.64132e-16, -22.8704, 1.33703e-13, 0.000108098, -2.14571e-14
0.0820991, 0, 0, 0, 0, 0, 0, 4.78298e-13, 50.2657, 5.77211e-15, -22.8702, 1.33428e-13, 2.00866e-05, -2.16092e-14
0.082825, 0, 0, 0, 0, 0, 0, 4.82003e-13, 50.267, 1.17093e-14, -22.87, 1.33111e-13, -8.20163e-05, -2.17857e-14
0.0834091, 0, 0, 0, 0, 0, 0, 4.85737e-13, 50.2684, 1.76323e-14, -22.8698, 1.32797e-13, -0.00018372, -2.19616e-14
0.0839847, 0, 0, 0, 0, 0, 0, 4.88958e-13, 50.2695, 2.26871e-14, -22.8696, 1.32532e-13, -0.000270358, -2.21114e-14
0.0845557, 0, 0, 0, 0, 0, 0, 4.92739e-13, 50.2708, 2.85651e-14, -22.8693, 1.32227e-13, -0.000370916, -2.22855e-14
0.0851264, 0, 0, 0, 0, 0, 0, 4.96001e-13, 50.2719, 3.35872e-14, -22.8691, 1.31968e-13, -0.00045672, -2.2434e-14
0.0856964, 0, 0, 0, 0, 0, 0, 4.9859e-13, 50.2753, 3.85123e-14, -22.8686, 1.31606e-13, -0.000615786, -2.257e-14
0.086365, 0, 0, 0, 0, 0, 0, 4.99828e-13, 50.2731, 3.9421e-14, -22.8689, 1.3167e-13, -0.000556182, -2.26062e-14
0.0870598, 0, 0, 0, 0, 0, 0, 4.99828e-13, 50.2731, 3.9421e-14, -22.8689, 1.3167e-13, -0.000556182, -2.26062e-14
0.0880709, 0, 0, 0, 0, 0, 0, 5.00922e-13, 50.2735, 4.10729e-14, -22.8688, 1.31586e-13, -0.000584243, -2.26548e-14
0.0890582, 0, 0, 0, 0, 0, 0, 5.05324e-13, 50.2748, 4.76827e-14, -22.8686, 1.31253e-13, -0.000696506, -2.28494e-14
0.0900555, 0, 0, 0, 0, 0, 0, 5.09765e-13, 50.2762, 5.42918e-14, -22.8683, 1.30924e-13, -0.000808753, -2.30438e-14
0.0910548, 0, 0, 0, 0, 0, 0, 5.14796e-13, 50.2777, 6.16934e-14, -22.868, 1.3056e-13, -0.000934217, -2.32611e-14
0.0920688, 0, 0, 0, 0, 0, 0, 5.19863e-13, 50.2792, 6.90638e-14, -22.8677, 1.30202e-13, -0.00105894, -2.34771e-14
0.0930938, 0, 0, 0, 0, 0, 0, 5.24967e-13, 50.2806, 7.64024e-14, -22.8675, 1.2985e-13, -0.00118291, -2.36918e-14
0.0947938, 0, 0, 0, 0, 0, 0, 5.28961e-13, 50.2817, 8.20928e-14, -22.8673, 1.2958e-13, -0.00127894, -2.3858e-14
0.0958264, 0, 0, 0, 0, 0, 0, 5.35858e-13, 50.2835, 9.18092e-14, -22.8669, 1.29125e-13, -0.00144266, -2.41414e-14
0.0966394, 0, 0, 0, 0, 0, 0, 5.40142e-13, 50.2848, 9.84041e-14, -22.8666, 1.28736e-13, -0.00156581, -2.43262e-14
0.0983062, 0, 0, 0, 0, 0, 0, 5.50433e-13, 50.2871, 1.11926e-13, -22.8661, 1.28209e-13, -0.00178107, -2.47261e-14
0.0993114, 0, 0, 0, 0, 0, 0, 5.55751e-13, 50.2883, 1.19126e-13, -22.8659, 1.2789e-13, -0.00190179, -2.49347e-14
0.100164, 0, 0, 0, 0, 0, 0, 5.61065e-13, 50.2895, 1.26238e-13, -22.8656, 1.27577e-13, -0.00202066, -2.514e-14
0.100957, 0, 0, 0, 0, 0, 0, 5.66404e-13, 50.2906, 1.33312e-13, -22.8653, 1.2727e-13, -0.0021387, -2.53438e-14
0.101744, 0, 0, 0, 0, 0, 0, 5.71764e-13, 50.2917, 1.40348e-13, -22.8651, 1.26968e-13, -0.00225592, -2.5546e-14
0.102495, 0, 0, 0, 0, 0, 0, 5.75944e-13, 50.2926, 1.45784e-13, -22.8649, 1.26737e-13, -0.00234627, -2.57019e-14
0.103169, 0, 0, 0, 0, 0, 0, 5.79531e-13, 50.2933, 1.50415e-13, -22.8647, 1.26542e-13, -0.00242309, -2.58344e-14
0.104057, 0, 0, 0, 0, 0, 0, 5.84323e-13, 50.2941, 1.56554e-13, -22.8645, 1.26285e-13, -0.0025247, -2.60097e-14
0.105056, 0, 0, 0, 0, 0, 0, 5.90337e-13, 50.2952, 1.64195e-13, -22.8642, 1.2597e-13, -0.00265108, -2.62275e-14
0.10609, 0, 0, 0, 0, 0, 0, 5.95166e-13, 50.2961, 1.70278e-13, -22.864, 1.25722e-13, -0.0027516, -2.64004e-14
0.107058, 0, 0, 0, 0, 0, 0, 5.99402e-13, 50.2968, 1.75576e-13, -22.8638, 1.25508e-13, -0.00283904, -2.65508e-14
0.108056, 0, 0, 0, 0, 0, 0, 6.05462e-13, 50.2977, 1.83091e-13, -22.8636, 1.25208e-13, -0.00296279, -2.67635e-14
0.109057, 0, 0, 0, 0, 0, 0, 6.10936e-13, 50.2986, 1.89823e-13, -22.8633, 1.24943e-13, -0.00307359, -2.69537e-14
0.110499, 0, 0, 0, 0, 0, 0, 6.15813e-13, 50.2993, 1.95776e-13, -22.8631, 1.24711e-13, -0.00317146, -2.71215e-14
0.112041, 0, 0, 0, 0, 0, 0, 6.21317e-13, 50.3, 2.02447e-13, -22.8629, 1.24455e-13, -0.00328106, -2.73092e-14
0.112663, 0, 0, 0, 0, 0, 0, 6.2438e-13, 50.3004, 2.06135e-13, -22.8628, 1.24314e-13, -0.00334164, -2.74127e-14
0.113236, 0, 0, 0, 0, 0, 0, 6.27436e-13, 50.3008, 2.09795e-13, -22.8626, 1.24175e-13, -0.00340153, -2.75153e-14
0.114574, 0, 0, 0, 0, 0, 0, 6.3417e-13, 50.3016, 2.17806e-13, -22.8624, 1.23874e-13, -0.00353244, -2.77391e-14
0.115372, 0, 0, 0, 0, 0, 0, 6.38487e-13, 50.3021, 2.22913e-13, -22.8622, 1.23685e-13, -0.00361621, -2.78818e-14
0.11607, 0, 0, 0, 0, 0, 0, 6.42177e-13, 50.3026, 2.2725e-13, -22.862, 1.23526e-13, -0.00368707, -2.80025e-14
0.117071, 0, 0, 0, 0, 0, 0, 6.47713e-13, 50.3031, 2.33713e-13, -22.8618, 1.23291e-13, -0.00379247, -2.81821e-14
0.118056, 0, 0, 0, 0, 0, 0, 6.53263e-13, 50.3037, 2.4015e-13, -22.8616, 1.23059e-13, -0.00389744, -2.83605e-14
0.119056, 0, 0, 0, 0, 0, 0, 6.58819e-13, 50.3042, 2.46548e-13, -22.8614, 1.22832e-13, -0.00400166, -2.85374e-14
0.12006, 0, 0, 0, 0, 0, 0, 6.63763e-13, 50.3046, 2.52204e-13, -22.8612, 1.22633e-13, -0.00409373, -2.86934e-14
0.121055, 0, 0, 0, 0, 0, 0, 6.69327e-13, 50.3051, 2.58526e-13, -22.861, 1.22414e-13, -0.00419646, -2.88673e-14
0.122073, 0, 0, 0, 0, 0, 0, 6.74272e-13, 50.3054, 2.64108e-13, -22.8608, 1.22222e-13, -0.00428708, -2.90205e-14
0.123084, 0, 0, 0, 0, 0, 0, 6.79838e-13, 50.3058, 2.70353e-13, -22.8606, 1.2201e-13, -0.00438833, -2.91913e-14
0.124056, 0, 0, 0, 0, 0, 0, 6.85405e-13, 50.3061, 2.76556e-13, -22.8604, 1.21801e-13, -0.00448878, -2.93606e-14
0.125056, 0, 0, 0, 0, 0, 0, 6.90975e-13, 50.3064, 2.82723e-13, -22.8602, 1.21596e-13, -0.00458858, -2.95285e-14
0.126072, 0, 0, 0, 0, 0, 0, 6.96546e-13, 50.3067, 2.88854e-13, -22.86, 1.21395e-13, -0.00468771, -2.96949e-14
0.127174, 0, 0, 0, 0, 0, 0, 7.01505e-13, 50.3069, 2.9428e-13, -22.8598, 1.2122e-13, -0.00477546, -2.98418e-14
0.128054, 0, 0, 0, 0, 0, 0, 7.05833e-13, 50.307, 2.98987e-13, -22.8597, 1.21068e-13, -0.0048514, -2.99689e-14
0.129054, 0, 0, 0, 0, 0, 0, 7.11391e-13, 50.3072, 3.04999e-13, -22.8595, 1.20877e-13, -0.0049482, -3.01307e-14
0.131159, 0, 0, 0, 0, 0, 0, 7.24397e-13, 50.3074, 3.18942e-13, -22.859, 1.20443e-13, -0.00517303, -3.05046e-14
0.134624, 0, 0, 0, 0, 0, 0, 7.43954e-13, 50.3075, 3.39677e-13, -22.8583, 1.19829e-13, -0.00551249, -3.10591e-14
0.135342, 0, 0, 0, 0, 0, 0, 7.47727e-13, 50.3074, 3.43629e-13, -22.8582, 1.19715e-13, -0.00557696, -3.11641e-14
0.136048, 0, 0, 0, 0, 0, 0, 7.52027e-13, 50.3074, 3.48085e-13, -22.8581, 1.19585e-13, -0.00564804, -3.12814e-14
0.136876, 0, 0, 0, 0, 0, 0, 7.56941e-13, 50.3072, 3.53154e-13, -22.8579, 1.19438e-13, -0.00572894, -3.14145e-14
0.137673, 0, 0, 0, 0, 0, 0, 7.6247e-13, 50.3071, 3.58832e-13, -22.8577, 1.19277e-13, -0.00581959, -3.15632e-14
0.138476, 0, 0, 0, 0, 0, 0, 7.67996e-13, 50.3069, 3.64478e-13, -22.8576, 1.19118e-13, -0.00590971, -3.17106e-14
0.139262, 0, 0, 0, 0, 0, 0, 7.73511e-13, 50.3066, 3.70082e-13, -22.8574, 1.18962e-13, -0.00599903, -3.18563e-14
0.140041, 0, 0, 0, 0, 0, 0, 7.79018e-13, 50.3063, 3.75649e-13, -22.8572, 1.18809e-13, -0.0060877, -3.20007e-14
0.141038, 0, 0, 0, 0, 0, 0, 7.84509e-13, 50.306, 3.81171e-13, -22.857, 1.18659e-13, -0.00617552, -3.21434e-14
0.141932, 0, 0, 0, 0, 0, 0, 7.89995e-13, 50.3057, 3.86661e-13, -22.8569, 1.18511e-13, -0.00626275, -3.22847e-14
0.142894, 0, 0, 0, 0, 0, 0, 7.95461e-13, 50.3053, 3.92103e-13, -22.8567, 1.18367e-13, -0.00634906, -3.24243e-14
0.143651, 0, 0, 0, 0, 0, 0, 7.99704e-13, 50.3049, 3.96307e-13, -22.8566, 1.18256e-13, -0.00641566, -3.25318e-14
0.144261, 0, 0, 0, 0, 0, 0, 8.03329e-13, 50.3046, 3.99885e-13, -22.8565, 1.18163e-13, -0.00647218, -3.2623e-14
0.14488, 0, 0, 0, 0, 0, 0, 8.06944e-13, 50.3043, 4.03441e-13, -22.8564, 1.18071e-13, -0.00652826, -3.27134e-14
0.145467, 0, 0, 0, 0, 0, 0, 8.11156e-13, 50.3039, 4.07572e-13, -22.8562, 1.17965e-13, -0.00659334, -3.28181e-14
0.146149, 0, 0, 0, 0, 0, 0, 8.14176e-13, 50.3037, 4.10822e-13, -22.8561, 1.17794e-13, -0.00667452, -3.28885e-14
0.147055, 0, 0, 0, 0, 0, 0, 8.21356e-13, 50.3029, 4.17506e-13, -22.8559, 1.17714e-13, -0.00674951, -3.30687e-14
0.148059, 0, 0, 0, 0, 0, 0, 8.26744e-13, 50.3023, 4.2272e-13, -22.8558, 1.17585e-13, -0.0068313, -3.31996e-14
0.149057, 0, 0, 0, 0, 0, 0, 8.32707e-13, 50.3016, 4.28464e-13, -22.8556, 1.17444e-13, -0.00692152, -3.33431e-14
0.150939, 0, 0, 0, 0, 0, 0, 8.42214e-13, 50.3004, 4.37564e-13, -22.8553, 1.17225e-13, -0.00706442, -3.35693e-14
0.151816, 0, 0, 0, 0, 0, 0, 8.46383e-13, 50.2998, 4.41536e-13, -22.8552, 1.17131e-13, -0.00712707, -3.36676e-14
0.152742, 0, 0, 0, 0, 0, 0, 8.50512e-13, 50.2992, 4.45452e-13, -22.8551, 1.17039e-13, -0.00718831, -3.37641e-14
0.153488, 0, 0, 0, 0, 0, 0, 8.54042e-13, 50.2987, 4.48788e-13, -22.855, 1.16962e-13, -0.00724038, -3.3846e-14
0.154191, 0, 0, 0, 0, 0, 0, 8.57562e-13, 50.2981, 4.52106e-13, -22.8549, 1.16885e-13, -0.00729211, -3.39272e-14
0.155064, 0, 0, 0, 0, 0, 0, 8.61658e-13, 50.2975, 4.55953e-13, -22.8547, 1.16796e-13, -0.00735202, -3.40212e-14
0.156055, 0, 0, 0, 0, 0, 0, 8.68077e-13, 50.2964, 4.6196e-13, -22.8546, 1.1666e-13, -0.00744547, -3.41672e-14
0.157057, 0, 0, 0, 0, 0, 0, 8.75068e-13, 50.2952, 4.68468e-13, -22.8544, 1.16515e-13, -0.0075469, -3.43246e-14
0.158057, 0, 0, 0, 0, 0, 0, 8.80292e-13, 50.2942, 4.7331e-13, -22.8542, 1.16409e-13, -0.00762221, -3.44411e-14
0.159461, 0, 0, 0, 0, 0, 0, 8.88378e-13, 50.2927, 4.80764e-13, -22.854, 1.16248e-13, -0.007738, -3.46195e-14
0.16005, 0, 0, 0, 0, 0, 0, 8.92426e-13, 50.2918, 4.84481e-13, -22.8539, 1.1617e-13, -0.00779598, -3.47081e-14
0.161055, 0, 0, 0, 0, 0, 0, 8.99289e-13, 50.2904, 4.9075e-13, -22.8537, 1.16038e-13, -0.00789277, -3.48565e-14
0.162055, 0, 0, 0, 0, 0, 0, 9.05558e-13, 50.289, 4.96449e-13, -22.8535, 1.1592e-13, -0.00798077, -3.49906e-14
0.163055, 0, 0, 0, 0, 0, 0, 9.12202e-13, 50.2878, 5.02297e-13, -22.8533, 1.15777e-13, -0.00809983, -3.51227e-14
0.164055, 0, 0, 0, 0, 0, 0, 9.18004e-13, 50.2861, 5.07685e-13, -22.8532, 1.15693e-13, -0.00815351, -3.52527e-14
0.165057, 0, 0, 0, 0, 0, 0, 9.21787e-13, 50.2852, 5.11294e-13, -22.853, 1.15536e-13, -0.00824791, -3.53013e-14
0.166066, 0, 0, 0, 0, 0, 0, 9.27524e-13, 50.2837, 5.16207e-13, -22.8529, 1.15526e-13, -0.00828329, -3.54494e-14
0.167055, 0, 0, 0, 0, 0, 0, 9.31971e-13, 50.2825, 5.20165e-13, -22.8528, 1.1545e-13, -0.00834322, -3.55402e-14
0.168055, 0, 0, 0, 0, 0, 0, 9.36395e-13, 50.2813, 5.24091e-13, -22.8527, 1.15375e-13, -0.00840288, -3.56296e-14
0.169055, 0, 0, 0, 0, 0, 0, 9.41354e-13, 50.2799, 5.28477e-13, -22.8525, 1.15292e-13, -0.00846942, -3.5729e-14
0.170055, 0, 0, 0, 0, 0, 0, 9.45744e-13, 50.2787, 5.32347e-13, -22.8524, 1.1522e-13, -0.00852801, -3.58162e-14
0.171058, 0, 0, 0, 0, 0, 0, 9.50116e-13, 50.2774, 5.36189e-13, -22.8523, 1.15149e-13, -0.00858607, -3.59024e-14
0.172055, 0, 0, 0, 0, 0, 0, 9.55555e-13, 50.2758, 5.40952e-13, -22.8521, 1.15062e-13, -0.00865789, -3.60086e-14
0.173055, 0, 0, 0, 0, 0, 0, 9.6206e-13, 50.2737, 5.46627e-13, -22.852, 1.14961e-13, -0.00874351, -3.61344e-14
0.174055, 0, 0, 0, 0, 0, 0, 9.67998e-13, 50.2718, 5.51786e-13, -22.8518, 1.1487e-13, -0.00882133, -3.62479e-14
0.175303, 0, 0, 0, 0, 0, 0, 9.7497e-13, 50.2695, 5.57816e-13, -22.8516, 1.14766e-13, -0.00891202, -3.63796e-14
0.176057, 0, 0, 0, 0, 0, 0, 9.79238e-13, 50.268, 5.61493e-13, -22.8515, 1.14704e-13, -0.0089672, -3.64594e-14
0.177054, 0, 0, 0, 0, 0, 0, 9.85051e-13, 50.266, 5.66482e-13, -22.8513, 1.14621e-13, -0.0090414, -3.65667e-14
