0.117057, 0, 0, 0, 0, 0, 0, 7.93147e-13, 50.3226, 3.3137e-13, -22.8579, 1.28637e-13, -0.00510807, -2.91236e-14
0.118056, 0, 0, 0, 0, 0, 0, 7.99499e-13, 50.3226, 3.38493e-13, -22.8577, 1.28399e-13, -0.00520105, -2.93193e-14
0.119056, 0, 0, 0, 0, 0, 0, 8.05211e-13, 50.3225, 3.44861e-13, -22.8576, 1.28188e-13, -0.00528403, -2.9494e-14
0.120064, 0, 0, 0, 0, 0, 0, 8.1091e-13, 50.3224, 3.51178e-13, -22.8574, 1.27981e-13, -0.00536614, -2.96671e-14
0.121056, 0, 0, 0, 0, 0, 0, 8.16599e-13, 50.3222, 3.57449e-13, -22.8573, 1.27777e-13, -0.00544746, -2.98385e-14
0.122065, 0, 0, 0, 0, 0, 0, 8.22274e-13, 50.322, 3.63671e-13, -22.8572, 1.27575e-13, -0.00552799, -3.00084e-14
0.123055, 0, 0, 0, 0, 0, 0, 8.27938e-13, 50.3218, 3.69846e-13, -22.857, 1.27377e-13, -0.00560773, -3.01767e-14
0.124056, 0, 0, 0, 0, 0, 0, 8.33593e-13, 50.3215, 3.7598e-13, -22.8569, 1.27182e-13, -0.00568679, -3.03436e-14
0.125061, 0, 0, 0, 0, 0, 0, 8.39235e-13, 50.3212, 3.82068e-13, -22.8567, 1.2699e-13, -0.0057651, -3.0509e-14
0.126056, 0, 0, 0, 0, 0, 0, 8.44864e-13, 50.3209, 3.88111e-13, -22.8566, 1.26801e-13, -0.00584266, -3.06729e-14
0.127056, 0, 0, 0, 0, 0, 0, 8.51102e-13, 50.3205, 3.9477e-13, -22.8565, 1.26594e-13, -0.00592791, -3.08532e-14
0.128068, 0, 0, 0, 0, 0, 0, 8.56085e-13, 50.3201, 4.00065e-13, -22.8563, 1.26431e-13, -0.00599561, -3.09963e-14
0.129056, 0, 0, 0, 0, 0, 0, 8.60428e-13, 50.3198, 4.04659e-13, -22.8563, 1.26291e-13, -0.0060542, -3.11202e-14
0.130066, 0, 0, 0, 0, 0, 0, 8.65377e-13, 50.3194, 4.09872e-13, -22.8561, 1.26132e-13, -0.0061205, -3.12606e-14
0.131056, 0, 0, 0, 0, 0, 0, 8.70933e-13, 50.3189, 4.15699e-13, -22.856, 1.25956e-13, -0.00619448, -3.14172e-14
0.132056, 0, 0, 0, 0, 0, 0, 8.77091e-13, 50.3183, 4.22125e-13, -22.8559, 1.25763e-13, -0.00627589, -3.15897e-14
0.133062, 0, 0, 0, 0, 0, 0, 8.82618e-13, 50.3177, 4.27862e-13, -22.8558, 1.25593e-13, -0.00634843, -3.17433e-14
0.134057, 0, 0, 0, 0, 0, 0, 8.88126e-13, 50.3171, 4.33554e-13, -22.8556, 1.25425e-13, -0.00642022, -3.18955e-14
0.135056, 0, 0, 0, 0, 0, 0, 8.93613e-13, 50.3164, 4.39199e-13, -22.8555, 1.2526e-13, -0.00649124, -3.2046e-14
0.136056, 0, 0, 0, 0, 0, 0, 8.99692e-13, 50.3157, 4.45421e-13, -22.8554, 1.25079e-13, -0.00656932, -3.22116e-14
0.13707, 0, 0, 0, 0, 0, 0, 9.04543e-13, 50.315, 4.50366e-13, -22.8553, 1.24936e-13, -0.00663126, -3.23429e-14
0.138056, 0, 0, 0, 0, 0, 0, 9.0937e-13, 50.3143, 4.55264e-13, -22.8552, 1.24796e-13, -0.00669242, -3.24727e-14
0.139056, 0, 0, 0, 0, 0, 0, 9.14783e-13, 50.3136, 4.60735e-13, -22.8551, 1.2464e-13, -0.00676057, -3.26174e-14
0.140055, 0, 0, 0, 0, 0, 0, 9.20778e-13, 50.3126, 4.66767e-13, -22.855, 1.24469e-13, -0.0068355, -3.27765e-14
0.141055, 0, 0, 0, 0, 0, 0, 9.2615e-13, 50.3118, 4.72148e-13, -22.8549, 1.24318e-13, -0.00690218, -3.29182e-14
0.142093, 0, 0, 0, 0, 0, 0, 9.32096e-13, 50.3108, 4.78077e-13, -22.8547, 1.24153e-13, -0.00697543, -3.30739e-14
0.14307, 0, 0, 0, 0, 0, 0, 9.36834e-13, 50.3099, 4.82782e-13, -22.8546, 1.24023e-13, -0.0070334, -3.31971e-14
0.144111, 0, 0, 0, 0, 0, 0, 9.41548e-13, 50.3091, 4.87445e-13, -22.8546, 1.23894e-13, -0.00709068, -3.33189e-14
0.145088, 0, 0, 0, 0, 0, 0, 9.47422e-13, 50.3079, 4.93231e-13, -22.8544, 1.23736e-13, -0.00716157, -3.34698e-14
0.146084, 0, 0, 0, 0, 0, 0, 9.54447e-13, 50.3065, 5.00119e-13, -22.8543, 1.2355e-13, -0.0072458, -3.36488e-14
0.147094, 0, 0, 0, 0, 0, 0, 9.61439e-13, 50.3051, 5.0694e-13, -22.8542, 1.23367e-13, -0.00732896, -3.38256e-14
0.148091, 0, 0, 0, 0, 0, 0, 9.67813e-13, 50.3037, 5.13127e-13, -22.8541, 1.23203e-13, -0.0074041, -3.39854e-14
0.149091, 0, 0, 0, 0, 0, 0, 9.74725e-13, 50.3021, 5.19802e-13, -22.8539, 1.23027e-13, -0.00748483, -3.41572e-14
0.150058, 0, 0, 0, 0, 0, 0, 9.79881e-13, 50.3009, 5.24759e-13, -22.8538, 1.22897e-13, -0.00754456, -3.42844e-14
0.151058, 0, 0, 0, 0, 0, 0, 9.86725e-13, 50.2992, 5.31311e-13, -22.8537, 1.22727e-13, -0.00762328, -3.4452e-14
0.152055, 0, 0, 0, 0, 0, 0, 9.93545e-13, 50.2974, 5.3781e-13, -22.8536, 1.2256e-13, -0.00770121, -3.46176e-14
0.153056, 0, 0, 0, 0, 0, 0, 1.0003e-12, 50.2956, 5.44217e-13, -22.8535, 1.22397e-13, -0.00777751, -3.47802e-14
0.154055, 0, 0, 0, 0, 0, 0, 1.00702e-12, 50.2937, 5.50551e-13, -22.8534, 1.22236e-13, -0.00785255, -3.49403e-14
0.155055, 0, 0, 0, 0, 0, 0, 1.01314e-12, 50.2919, 5.56297e-13, -22.8533, 1.22092e-13, -0.00792033, -3.5085e-14
0.156054, 0, 0, 0, 0, 0, 0, 1.01864e-12, 50.2903, 5.61437e-13, -22.8532, 1.21963e-13, -0.00798037, -3.52138e-14
0.157054, 0, 0, 0, 0, 0, 0, 1.0252e-12, 50.2882, 5.67546e-13, -22.8531, 1.21812e-13, -0.00805144, -3.53663e-14
0.158054, 0, 0, 0, 0, 0, 0, 1.03172e-12, 50.2861, 5.73591e-13, -22.8529, 1.21663e-13, -0.00812146, -3.55165e-14
0.159056, 0, 0, 0, 0, 0, 0, 1.0382e-12, 50.284, 5.79565e-13, -22.8528, 1.21517e-13, -0.00819025, -3.56643e-14
0.160067, 0, 0, 0, 0, 0, 0, 1.04464e-12, 50.2817, 5.85485e-13, -22.8527, 1.21374e-13, -0.00825826, -3.58102e-14
0.161089, 0, 0, 0, 0, 0, 0, 1.04997e-12, 50.2798, 5.90358e-13, -22.8526, 1.21256e-13, -0.0083138, -3.59297e-14
0.162055, 0, 0, 0, 0, 0, 0, 1.05577e-12, 50.2777, 5.95646e-13, -22.8525, 1.2113e-13, -0.00837357, -3.60588e-14
0.163094, 0, 0, 0, 0, 0, 0, 1.06205e-12, 50.2753, 6.0135e-13, -22.8524, 1.20994e-13, -0.00843767, -3.61973e-14
0.164092, 0, 0, 0, 0, 0, 0, 1.0683e-12, 50.2728, 6.06993e-13, -22.8523, 1.20861e-13, -0.00850069, -3.63337e-14
0.165091, 0, 0, 0, 0, 0, 0, 1.07397e-12, 50.2705, 6.12101e-13, -22.8522, 1.20741e-13, -0.00855739, -3.64565e-14
0.166056, 0, 0, 0, 0, 0, 0, 1.07909e-12, 50.2684, 6.16696e-13, -22.8522, 1.20634e-13, -0.00860802, -3.65665e-14
0.167058, 0, 0, 0, 0, 0, 0, 1.08469e-12, 50.266, 6.21693e-13, -22.8521, 1.20518e-13, -0.00866267, -3.66855e-14
0.168056, 0, 0, 0, 0, 0, 0, 1.09024e-12, 50.2635, 6.26641e-13, -22.852, 1.20404e-13, -0.00871654, -3.68027e-14
0.169056, 0, 0, 0, 0, 0, 0, 1.09625e-12, 50.2608, 6.31976e-13, -22.8519, 1.20282e-13, -0.00877417, -3.69284e-14
0.170056, 0, 0, 0, 0, 0, 0, 1.10271e-12, 50.2577, 6.37683e-13, -22.8518, 1.20152e-13, -0.0088353, -3.7062e-14
0.171056, 0, 0, 0, 0, 0, 0, 1.10862e-12, 50.2549, 6.42883e-13, -22.8517, 1.20035e-13, -0.00889053, -3.7183e-14
0.172056, 0, 0, 0, 0, 0, 0, 1.11349e-12, 50.2524, 6.47159e-13, -22.8516, 1.19939e-13, -0.00893547, -3.72819e-14
0.173087, 0, 0, 0, 0, 0, 0, 1.11928e-12, 50.2495, 6.5222e-13, -22.8515, 1.19826e-13, -0.00898802, -3.73982e-14
0.174092, 0, 0, 0, 0, 0, 0, 1.12503e-12, 50.2465, 6.57224e-13, -22.8514, 1.19715e-13, -0.00903954, -3.75124e-14
0.175056, 0, 0, 0, 0, 0, 0, 1.13025e-12, 50.2436, 6.61757e-13, -22.8513, 1.19615e-13, -0.00908581, -3.76152e-14
0.176071, 0, 0, 0, 0, 0, 0, 1.13543e-12, 50.2408, 6.66237e-13, -22.8512, 1.19517e-13, -0.00913112, -3.77161e-14
0.177055, 0, 0, 0, 0, 0, 0, 1.14056e-12, 50.2379, 6.70656e-13, -22.8512, 1.19421e-13, -0.00917519, -3.7815e-14
